symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
EIM,ALGO_ADX_28,9,8,1,1.8087,0.0824,27.3333,0.8859,0.9798865394533148,0.8888888888888888,2023-12-01 15:15:00+00:00,9,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T22:30:00+00:00, 2023-11-06T20:15:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-13T18:15:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T19:45:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T19:30:00+00:00, 2023-12-04T23:30:00+00:00]","[2023-11-01T20:00:00+00:00, 2023-11-07T15:45:00+00:00, 2023-11-10T19:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T18:45:00+00:00, 2023-11-22T20:15:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-29T20:15:00+00:00, 2023-12-01T15:15:00+00:00]","[29.0, 12.0, 25.0, 15.0, 15.0, 58.0, 58.0, 21.0, 13.0]","[0.08999999999999986, 0.09499999999999886, 0.09500000000000064, 0.1750000000000007, -0.0009999999999994458, 0.04299999999999926, 0.08499999999999908, 0.06500000000000128, 0.09499999999999886]","[1.0135135135135118, 1.0526315789473557, 1.0359869138495161, 1.8918918918918997, -0.01061458443901333, 0.4504032680423092, 0.887265135699364, 0.6725297465080319, 0.9798865394533148]",2023-12-07 03:20:40
AVIG,ALGO_ADX_28,8,7,1,1.7979,0.3418,30.0000,0.8576,0.9400793920108581,0.875,2023-12-06 15:45:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T19:45:00+00:00, 2023-11-06T20:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-30T18:30:00+00:00, 2023-12-04T19:00:00+00:00]","[2023-11-03T13:45:00+00:00, 2023-11-07T14:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T19:45:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-06T15:45:00+00:00]","[28.0, 8.0, 44.0, 16.0, 32.0, 45.0, 27.0, 40.0]","[0.6219999999999999, 0.19900000000000517, 0.5039999999999978, -0.015000000000000568, 0.23100000000000165, 0.41899999999999693, 0.33900000000000574, 0.4350000000000023]","[1.5896544673890816, 0.5051915412150115, 1.2738209573876504, -0.037448508301087424, 0.5793975269006036, 1.042521957652203, 0.8376368263695134, 1.070374015748037]",2023-12-07 02:51:14
QMOM,ALGO_ADX_28,9,8,1,0.8362,0.3918,21.7778,0.8567,0.7760293166630727,0.8888888888888888,2023-12-06 15:15:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T16:30:00+00:00, 2023-11-14T01:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-17T16:30:00+00:00, 2023-11-22T15:45:00+00:00, 2023-11-28T18:45:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-06T16:30:00+00:00]","[2023-11-13T23:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T14:45:00+00:00, 2023-11-17T15:45:00+00:00, 2023-11-22T15:15:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-06T15:15:00+00:00]","[8.0, 2.0, 17.0, 17.0, 35.0, 34.0, 9.0, 24.0, 50.0]","[0.00999999999999801, 1.3999999999999986, 0.4299999999999997, 0.5, 0.35999999999999943, -0.38000000000000256, 0.18500000000000227, 0.6809999999999974, 0.3400000000000034]","[0.022336385972745162, 3.1263957123715915, 0.9303331890956289, 1.088613106901807, 0.7760293166630727, -0.8130081300813062, 0.39836347975883357, 1.4613733905579342, 0.7194244604316619]",2023-12-07 04:22:18
NVG,ALGO_ADX_28,11,10,1,1.9566,0.0927,24.2727,0.8519,1.0186005314437574,0.9090909090909091,2023-12-07 00:00:00+00:00,3,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-06T18:00:00+00:00, 2023-11-06T23:30:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-15T17:45:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T23:30:00+00:00, 2023-11-27T19:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T00:00:00+00:00, 2023-12-04T17:45:00+00:00]","[2023-11-06T21:00:00+00:00, 2023-11-07T15:30:00+00:00, 2023-11-09T13:15:00+00:00, 2023-11-16T14:45:00+00:00, 2023-11-16T19:15:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-29T19:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-07T00:00:00+00:00]","[12.0, 7.0, 3.0, 21.0, 17.0, 56.0, 13.0, 40.0, 16.0, 5.0, 77.0]","[0.120000000000001, 0.10999999999999943, 0.08000000000000007, 0.1590000000000007, 0.07600000000000051, 0.13500000000000156, 0.049999999999998934, 0.1349999999999998, 0.05000000000000071, 0.11500000000000021, -0.009999999999999787]","[1.143401619818971, 1.0387157695939513, 0.7470352040339908, 1.4707242623254158, 0.6934939319281003, 1.2328767123287814, 0.4524886877827958, 1.2162162162162145, 0.44444444444445075, 1.0186005314437574, -0.08718395815169823]",2023-12-07 04:09:20
DFIC,ALGO_ADX_28,9,8,1,1.0826,0.1998,32.0000,0.8518,0.9037410676754932,0.8888888888888888,2023-12-01 19:30:00+00:00,9,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T18:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T01:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T16:15:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-06T20:00:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-13T23:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-16T15:45:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-27T14:30:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-01T19:30:00+00:00]","[12.0, 34.0, 2.0, 34.0, 27.0, 24.0, 37.0, 106.0, 12.0]","[0.4400000000000013, 0.10999999999999943, 0.4400000000000013, 0.245000000000001, -0.18999999999999773, 0.21499999999999986, 0.19000000000000128, 0.26699999999999946, 0.08099999999999952]","[1.9426048565121472, 0.4741379310344803, 1.8876018876018932, 1.0315789473684251, -0.7926574885273164, 0.9037410676754932, 0.7887090078870954, 1.100803957946813, 0.3299523402175222]",2023-12-07 03:15:04
DFAU,ALGO_ADX_28,7,6,1,1.1098,0.2577,46.2857,0.8441,1.0003655821064241,0.8571428571428571,2023-11-29 15:00:00+00:00,11,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T19:00:00+00:00, 2023-11-08T15:15:00+00:00, 2023-11-09T19:45:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T20:15:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-29T15:15:00+00:00]","[2023-11-01T19:30:00+00:00, 2023-11-09T19:30:00+00:00, 2023-11-10T17:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T16:15:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-29T15:00:00+00:00]","[31.0, 46.0, 21.0, 47.0, 5.0, 52.0, 122.0]","[0.2699999999999996, -0.19000000000000128, 0.30100000000000193, 0.6310000000000002, 0.12899999999999778, 0.3309999999999995, 0.33200000000000074]","[0.9281540048126489, -0.6262359920896549, 1.0003655821064241, 2.0750435726265257, 0.4147909967845588, 1.0619185113891547, 1.054637865311311]",2023-12-07 03:14:44
MDYG,ALGO_ADX_28,8,7,1,0.9432,0.5643,38.3750,0.8324,0.8864463090697159,0.875,2023-11-29 14:30:00+00:00,11,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T16:00:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-10T18:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-16T18:15:00+00:00, 2023-11-17T16:15:00+00:00, 2023-11-24T15:30:00+00:00, 2023-11-28T15:00:00+00:00, 2023-12-05T15:15:00+00:00]","[2023-11-02T13:30:00+00:00, 2023-11-02T17:30:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-14T16:30:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-24T15:15:00+00:00, 2023-11-28T14:45:00+00:00, 2023-11-29T14:30:00+00:00]","[22.0, 15.0, 48.0, 7.0, 21.0, 117.0, 47.0, 30.0]","[0.9000000000000057, 0.20999999999999375, 1.7199999999999989, 0.6069999999999993, 0.6240000000000094, 0.6749999999999972, -0.5099999999999909, 0.2879999999999967]","[1.3659128851115583, 0.3133860617818143, 2.553444180522564, 0.8733812949640278, 0.899511323175404, 0.9638038123795205, -0.7203389830508347, 0.40989439526343785]",2023-12-07 04:00:01
MQY,ALGO_ADX_28,7,6,1,1.281,0.0847,24.4286,0.8109,0.9901873327386161,0.8571428571428571,2023-11-28 21:00:00+00:00,12,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T23:00:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-07T00:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-27T18:30:00+00:00]","[2023-11-01T13:45:00+00:00, 2023-11-01T19:45:00+00:00, 2023-11-07T15:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-24T14:45:00+00:00, 2023-11-27T18:15:00+00:00, 2023-11-28T21:00:00+00:00]","[2.0, 23.0, 7.0, 53.0, 20.0, 28.0, 38.0]","[0.120000000000001, 0.08999999999999986, 0.11500000000000021, 0.15300000000000047, 0.07399999999999984, -0.06999999999999851, 0.11099999999999888]","[1.2072434607645974, 0.8946322067594419, 1.0973282442748111, 1.449275362318845, 0.6583629893238421, -0.6205673758865117, 0.9901873327386161]",2023-12-07 04:03:14
VCEB,ALGO_ADX_28,6,6,0,1.6426,0.4808,41.8333,0.8023,0.848622772833151,1.0,2023-12-06 19:45:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-06T19:00:00+00:00, 2023-11-09T20:45:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-16T15:30:00+00:00, 2023-12-04T17:15:00+00:00]","[2023-11-08T19:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-14T18:15:00+00:00, 2023-11-16T14:30:00+00:00, 2023-11-22T17:15:00+00:00, 2023-12-06T19:45:00+00:00]","[38.0, 47.0, 11.0, 4.0, 96.0, 55.0]","[0.5700000000000003, 0.9699999999999989, 0.030000000000001137, 0.28000000000000114, 0.490000000000002, 0.5449999999999946]","[0.9638146770375385, 1.636302294197029, 0.049817336433080596, 0.46682227409136573, 0.8119304059652062, 0.8853151397010959]",2023-12-07 04:50:13
VFQY,ALGO_ADX_28,7,6,1,0.9742,0.9130,25.0000,0.8022,0.6696236697783935,0.8571428571428571,2023-12-05 19:30:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T23:30:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-17T19:30:00+00:00, 2023-11-24T22:00:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-04T23:30:00+00:00, 2023-12-05T20:15:00+00:00]","[2023-11-10T18:45:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-14T19:15:00+00:00, 2023-11-24T20:30:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-01T20:45:00+00:00, 2023-12-05T19:30:00+00:00]","[6.0, 22.0, 6.0, 62.0, 58.0, 13.0, 8.0]","[1.4699999999999989, 2.25, 0.3999999999999915, 0.7789999999999964, 1.7469999999999999, 0.5450000000000017, -0.7999999999999972]","[1.3220613364511187, 1.9943272469420317, 0.3459609064175674, 0.6696236697783935, 1.4917216705233407, 0.4568315171835723, -0.6653359946773096]",2023-12-07 04:50:40
ETO,ALGO_ADX_28,8,7,1,1.0121,0.1739,29.6250,0.8001,0.8652713708632482,0.875,2023-11-30 15:15:00+00:00,10,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-02T13:45:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-10T15:30:00+00:00, 2023-11-10T20:45:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-18T00:00:00+00:00, 2023-11-20T20:15:00+00:00, 2023-11-29T15:45:00+00:00, 2023-11-30T15:30:00+00:00]","[2023-11-02T17:15:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T20:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-17T23:30:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-11-30T15:15:00+00:00]","[12.0, 6.0, 18.0, 29.0, 21.0, 19.0, 112.0, 20.0]","[0.16499999999999915, -0.10400000000000276, 0.240000000000002, 0.504999999999999, 0.013999999999999346, 0.20800000000000196, 0.2480000000000011, 0.11499999999999844]","[0.7925072046109469, -0.4893196574762527, 1.1310084825636286, 2.3493835775761758, 0.06317689530685626, 0.9380355371155495, 1.1075384065737814, 0.5082872928176727]",2023-12-07 03:23:24
VMO,ALGO_ADX_28,9,8,1,0.8738,0.0681,31.6667,0.7980,0.8684863523573236,0.8888888888888888,2023-11-29 19:30:00+00:00,11,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T12:00:00+00:00, 2023-11-01T14:15:00+00:00, 2023-11-07T13:30:00+00:00, 2023-11-08T15:15:00+00:00, 2023-11-09T18:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T17:45:00+00:00, 2023-11-27T18:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-05T20:15:00+00:00]","[2023-11-01T14:00:00+00:00, 2023-11-01T19:45:00+00:00, 2023-11-08T14:45:00+00:00, 2023-11-09T18:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-29T19:30:00+00:00]","[3.0, 22.0, 31.0, 40.0, 71.0, 8.0, 48.0, 44.0, 18.0]","[0.07000000000000028, 0.09499999999999886, 0.10500000000000043, -0.0779999999999994, 0.22300000000000075, 0.015000000000000568, 0.08999999999999986, 0.0779999999999994, 0.015000000000000568]","[0.8684863523573236, 1.1685116851168371, 1.2352941176470638, -0.9073987901349395, 2.6136896390061035, 0.17152658662093276, 1.004464285714284, 0.8634049147664312, 0.16438356164384185]",2023-12-07 04:51:55
INDY,ALGO_ADX_28,20,18,2,0.654,0.3632,27.7000,0.7938,0.6820657082742109,0.9,2023-12-06 22:00:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T19:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-06T16:00:00+00:00, 2023-11-13T09:30:00+00:00, 2023-11-14T13:30:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-15T14:30:00+00:00, 2023-11-16T14:30:00+00:00, 2023-11-17T12:00:00+00:00, 2023-11-17T23:00:00+00:00, 2023-11-20T14:30:00+00:00, 2023-11-21T13:15:00+00:00, 2023-11-24T14:30:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T22:30:00+00:00, 2023-12-01T19:30:00+00:00, 2023-12-04T13:00:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-06T13:00:00+00:00, 2023-12-06T14:45:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-03T22:45:00+00:00, 2023-11-13T09:00:00+00:00, 2023-11-14T13:15:00+00:00, 2023-11-14T14:00:00+00:00, 2023-11-15T13:45:00+00:00, 2023-11-16T14:15:00+00:00, 2023-11-16T23:45:00+00:00, 2023-11-17T21:45:00+00:00, 2023-11-20T13:15:00+00:00, 2023-11-21T13:00:00+00:00, 2023-11-24T14:15:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-28T21:45:00+00:00, 2023-11-30T14:15:00+00:00, 2023-12-04T12:00:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-06T12:30:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-06T22:00:00+00:00]","[34.0, 46.0, 114.0, 18.0, 2.0, 28.0, 26.0, 21.0, 21.0, 1.0, 27.0, 51.0, 28.0, 13.0, 27.0, 9.0, 5.0, 55.0, 2.0, 26.0]","[0.3100000000000023, 0.39000000000000057, 0.17499999999999716, -0.990000000000002, 0.6090000000000018, 1.7100000000000009, -0.01999999999999602, 0.29999999999999716, 0.35999999999999943, 0.7199999999999989, 0.0899999999999963, 0.259999999999998, 0.020000000000003126, 0.07000000000000028, 0.3999999999999986, 0.22999999999999687, 0.4899999999999949, 0.480000000000004, 1.6099999999999994, 0.04999999999999716]","[0.704065409947768, 0.8781805899572183, 0.3904071388733902, -2.200000000000004, 1.356649587881492, 3.775667917862665, -0.04398504508466246, 0.6600660066006537, 0.7922535211267593, 1.5999999999999976, 0.19828155981492906, 0.5709266578831753, 0.04391743522178991, 0.15240583496625362, 0.8724100327153731, 0.4917682274962516, 1.0443307757885654, 1.0103136181856536, 3.4743202416918417, 0.10427528675703264]",2023-12-07 03:46:01
NMZ,ALGO_ADX_28,10,9,1,1.0,0.0715,28.1000,0.7834,1.024387835703005,0.9,2023-12-01 18:45:00+00:00,9,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T18:30:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-10T17:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T19:45:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-22T18:15:00+00:00, 2023-11-27T17:45:00+00:00, 2023-11-29T17:45:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-05T18:00:00+00:00]","[2023-11-01T13:45:00+00:00, 2023-11-01T19:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-16T14:45:00+00:00, 2023-11-16T20:15:00+00:00, 2023-11-27T17:30:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-01T18:45:00+00:00]","[12.0, 21.0, 47.0, 16.0, 9.0, 20.0, 44.0, 50.0, 47.0, 15.0]","[0.09600000000000009, 0.08500000000000085, 0.18700000000000117, 0.013999999999999346, 0.14000000000000057, 0.034000000000000696, -0.09200000000000053, 0.10099999999999909, 0.09999999999999964, 0.049999999999998934]","[1.1510791366906485, 1.0071090047393467, 2.024247672656432, 0.14838367779543554, 1.4885699096225475, 0.3556113377261865, -0.9513960703205846, 1.0543898110449847, 1.041666666666663, 0.5138746145940282]",2023-12-07 04:07:01
XSOE,ALGO_ADX_28,7,6,1,1.1558,0.2059,18.0000,0.7723,1.0144927536231796,0.8571428571428571,2023-12-04 14:45:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T13:30:00+00:00, 2023-11-01T19:45:00+00:00, 2023-11-13T16:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-27T19:30:00+00:00, 2023-12-01T20:30:00+00:00, 2023-12-06T19:30:00+00:00]","[2023-11-01T19:30:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-14T16:45:00+00:00, 2023-11-20T16:15:00+00:00, 2023-11-28T16:45:00+00:00, 2023-12-04T14:45:00+00:00]","[24.0, 6.0, 23.0, 8.0, 37.0, 20.0, 8.0]","[0.25, 0.4029999999999987, 0.28200000000000003, 0.13500000000000156, 0.2799999999999976, 0.28500000000000014, -0.19399999999999906]","[0.9704968944099378, 1.5491062848356667, 1.0429765515200828, 0.49207217058502484, 1.0144927536231796, 1.0313008865569029, -0.6942207908391449]",2023-12-07 04:58:48
EAGG,ALGO_ADX_28,8,7,1,1.3382,0.3461,45.5000,0.7645,0.892652628151115,0.875,2023-12-05 18:00:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T18:45:00+00:00, 2023-11-06T21:00:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-20T17:45:00+00:00, 2023-11-27T17:45:00+00:00, 2023-11-30T19:15:00+00:00, 2023-12-05T15:30:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-08T16:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-17T18:15:00+00:00, 2023-11-24T17:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-05T18:00:00+00:00]","[42.0, 42.0, 5.0, 53.0, 90.0, 49.0, 73.0, 10.0]","[0.6840000000000046, 0.357999999999997, 0.5399999999999991, 0.3200000000000003, -0.13599999999999568, 0.5090000000000003, 0.4579999999999984, 0.036000000000001364]","[1.5413737155219143, 0.7937915742793724, 1.1946902654867237, 0.7032967032967039, -0.2972027972027878, 1.1110383515596016, 0.9915136820228576, 0.0771538791255923]",2023-12-07 03:19:01
BSCV,ALGO_ADX_28,8,8,0,1.5132,0.1176,43.5000,0.7612,0.7149350649350676,1.0,2023-12-06 14:30:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-02T14:00:00+00:00, 2023-11-06T19:30:00+00:00, 2023-11-07T14:45:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T20:15:00+00:00, 2023-11-24T16:15:00+00:00, 2023-11-29T13:00:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-06T14:45:00+00:00]","[2023-11-03T13:45:00+00:00, 2023-11-07T14:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T17:45:00+00:00, 2023-11-17T14:30:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T18:15:00+00:00, 2023-12-06T14:30:00+00:00]","[25.0, 8.0, 125.0, 11.0, 32.0, 58.0, 14.0, 75.0]","[0.20000000000000107, 0.019999999999999574, 0.2400000000000002, 0.015000000000000568, 0.0810000000000013, 0.1590000000000007, 0.0860000000000003, 0.14000000000000057]","[1.316655694535886, 0.13140604467805236, 1.5717092337917498, 0.09664948453608614, 0.5236279009632252, 1.0198191264190926, 0.546031746031748, 0.8838383838383874]",2023-12-07 02:59:24
VCV,ALGO_ADX_28,8,7,1,1.2585,0.0666,29.8750,0.7397,1.0297278883596335,0.875,2023-12-01 19:00:00+00:00,9,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T15:30:00+00:00, 2023-11-09T16:30:00+00:00, 2023-11-09T20:15:00+00:00, 2023-11-20T17:15:00+00:00, 2023-11-22T17:45:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-05T15:45:00+00:00]","[2023-11-02T13:30:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-22T17:30:00+00:00, 2023-11-22T20:45:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-01T19:00:00+00:00]","[21.0, 14.0, 28.0, 57.0, 12.0, 38.0, 57.0, 12.0]","[0.08899999999999864, -0.0600000000000005, 0.0990000000000002, 0.09500000000000064, 0.0600000000000005, 0.10500000000000043, 0.09499999999999886, 0.05000000000000071]","[1.0852335081087505, -0.6921213519437132, 1.1472940085757353, 1.043956043956051, 0.6528835690968499, 1.13574905354246, 1.015499732763216, 0.5291005291005366]",2023-12-07 04:50:24
CORP,ALGO_ADX_28,8,7,1,1.4177,0.6611,57.7500,0.7207,0.7869016838464635,0.875,2023-12-06 16:45:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T12:00:00+00:00, 2023-11-06T19:30:00+00:00, 2023-11-07T15:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-22T18:30:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-05T15:30:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-07T13:45:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-14T17:15:00+00:00, 2023-11-17T16:15:00+00:00, 2023-11-29T20:15:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-06T16:45:00+00:00]","[35.0, 11.0, 146.0, 10.0, 43.0, 112.0, 70.0, 35.0]","[1.1999999999999886, 0.04000000000000625, 1.2399999999999949, -0.04800000000000182, 0.5679999999999978, 0.8889999999999958, 0.9099999999999966, 0.4900000000000091]","[1.3443871835088377, 0.04416473445954097, 1.3645867723120886, -0.05204944697462787, 0.6181976491075292, 0.955605718585398, 0.9721183634227076, 0.5182443151771645]",2023-12-07 03:08:40
MUST,ALGO_ADX_28,7,7,0,3.3374,0.1420,59.4286,0.7179,0.8009950248756109,1.0,2023-12-01 14:30:00+00:00,9,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-02T14:45:00+00:00, 2023-11-06T19:30:00+00:00, 2023-11-07T23:30:00+00:00, 2023-11-16T17:15:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-29T18:45:00+00:00, 2023-12-01T15:15:00+00:00]","[2023-11-03T14:30:00+00:00, 2023-11-07T21:00:00+00:00, 2023-11-15T16:45:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-29T18:30:00+00:00, 2023-12-01T14:30:00+00:00]","[21.0, 29.0, 132.0, 19.0, 77.0, 103.0, 35.0]","[0.19500000000000028, 0.1579999999999977, 0.0990000000000002, 0.0990000000000002, 0.18999999999999773, 0.1609999999999978, 0.09199999999999875]","[1.0064516129032273, 0.8085149933476495, 0.5025380710659909, 0.4981132075471708, 0.9538152610441651, 0.8009950248756109, 0.4550400633099157]",2023-12-07 04:04:49
