symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
FEX,ALGO_ADX_28,8,8,0,2.5484,0.9031,31.0000,1.0770,0.9993349709444812,1.0,2023-12-11 17:15:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T17:00:00+00:00, 2023-11-13T17:15:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-27T19:45:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-05T17:15:00+00:00, 2023-12-08T15:45:00+00:00]","[2023-11-13T17:00:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-11T17:15:00+00:00]","[24.0, 17.0, 7.0, 32.0, 70.0, 8.0, 65.0, 25.0]","[0.784000000000006, 1.6399999999999864, 0.32500000000000284, 0.8800000000000097, 0.855000000000004, 1.0700000000000074, 0.8499999999999943, 0.820999999999998]","[0.9692653858517, 2.0078354554358304, 0.3895247797686856, 1.051248357424453, 1.009147241074068, 1.2519012519012604, 0.9895227008148942, 0.9477195858199885]",2023-12-13 18:04:28
FXR,ALGO_ADX_28,10,9,1,1.3005,0.6289,38.8000,1.0730,1.1366389973436135,0.9,2023-12-11 16:00:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T16:15:00+00:00, 2023-11-09T20:30:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-21T16:15:00+00:00, 2023-11-29T15:45:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-05T18:45:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-11T16:15:00+00:00]","[2023-11-09T20:15:00+00:00, 2023-11-10T17:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T16:15:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-11T16:00:00+00:00]","[16.0, 16.0, 41.0, 5.0, 43.0, 118.0, 51.0, 6.0, 12.0, 80.0]","[-0.4799999999999969, 0.5399999999999991, 1.5500000000000043, 0.45999999999999375, 0.6599999999999966, 0.6699999999999946, 0.8389999999999986, 0.6999999999999957, 0.7100000000000009, 0.6400000000000006]","[-0.850460666194183, 0.9660107334525924, 2.7414220021223987, 0.7918746772249848, 1.1326583147417137, 1.1406196799455135, 1.4196037292093173, 1.1676396997497844, 1.1729720799603516, 1.0481493612839838]",2023-12-13 18:08:44
MYI,ALGO_ADX_28,6,6,0,4.4631,0.1123,44.3333,1.0595,1.0599644658192435,1.0,2023-12-11 14:45:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T18:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-06T16:15:00+00:00, 2023-12-11T15:00:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-16T14:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-11T14:45:00+00:00]","[66.0, 51.0, 12.0, 53.0, 9.0, 75.0]","[0.129999999999999, 0.14000000000000057, 0.10999999999999943, 0.11899999999999977, 0.07000000000000028, 0.10500000000000043]","[1.2833168805528035, 1.363193768257065, 1.023255813953483, 1.0966731176850038, 0.6383948928408598, 0.9523809523809563]",2023-12-13 18:32:48
SMMD,ALGO_ADX_28,9,8,1,0.8833,0.5717,34.4444,1.0474,1.0477941176470595,0.8888888888888888,2023-12-11 18:15:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T16:15:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-17T18:30:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-05T20:15:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-06T20:45:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-13T18:45:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-14T16:45:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-11T18:15:00+00:00]","[19.0, 7.0, 146.0, 47.0, 8.0, 6.0, 19.0, 27.0, 31.0]","[1.8100000000000023, 0.5700000000000003, 0.8599999999999994, 0.4399999999999977, 0.5, 0.769999999999996, -0.779999999999994, 0.7640000000000029, 0.21099999999999852]","[3.4443387250237913, 1.0477941176470595, 1.561365286855482, 0.7874015748031454, 0.882768361581921, 1.3478032557325328, -1.3498312710911033, 1.3391057437821026, 0.36581771528632345]",2023-12-13 18:54:05
RSPN,ALGO_ADX_28,6,6,0,5.5152,0.4155,33.8333,1.0424,1.0468023077693036,1.0,2023-12-12 17:45:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-30T14:30:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-05T18:15:00+00:00, 2023-12-08T15:30:00+00:00]","[2023-11-10T17:45:00+00:00, 2023-11-13T17:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-12T17:45:00+00:00]","[18.0, 22.0, 29.0, 8.0, 67.0, 59.0]","[0.4100000000000037, 0.28600000000000136, 0.480000000000004, 0.4100000000000037, 0.536999999999999, 0.36999999999999744]","[1.0815088367185537, 0.7466583124477897, 1.1997000749812647, 1.0120957788200535, 1.3176297386823677, 0.8969696969696908]",2023-12-13 18:49:05
IYC,ALGO_ADX_28,9,8,1,0.9988,0.7271,53.1111,1.0418,1.0766273001922633,0.8888888888888888,2023-12-12 20:30:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-13T14:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-17T15:15:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-12T20:45:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T16:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-30T14:45:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-12T20:30:00+00:00]","[35.0, 27.0, 7.0, 77.0, 92.0, 26.0, 34.0, 116.0, 64.0]","[0.6500000000000057, 2.0799999999999983, 0.35999999999999943, 0.8600000000000136, 0.9500000000000028, -0.8700000000000045, 0.7399999999999949, 0.9899999999999949, 0.784000000000006]","[0.9631056452807908, 3.059273422562139, 0.5128935745832732, 1.2229806598407476, 1.3374630437843205, -1.2110244988864205, 1.0400562192550877, 1.374809054298007, 1.0766273001922633]",2023-12-13 18:21:03
MDYV,ALGO_ADX_28,7,6,1,0.8581,0.6799,32.8571,1.0413,1.152694610778437,0.8571428571428571,2023-12-11 17:00:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T21:00:00+00:00, 2023-11-22T18:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-06T17:30:00+00:00, 2023-12-12T18:30:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T14:45:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-01T19:15:00+00:00, 2023-12-11T17:00:00+00:00]","[2.0, 83.0, 25.0, 30.0, 4.0, 8.0, 78.0]","[2.1400000000000077, 0.8449999999999989, -0.5799999999999983, 0.769999999999996, 0.8299999999999983, 0.07900000000000773, 0.6750000000000114]","[3.402225755166944, 1.273069679849339, -0.8659301283965337, 1.152694610778437, 1.2292654028435994, 0.11546500241162211, 0.9821753364860115]",2023-12-13 18:28:44
HDEF,ALGO_ADX_28,7,7,0,1.9769,0.2373,27.4286,1.0356,1.0096670247046315,1.0,2023-12-06 15:45:00+00:00,11,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T16:45:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-22T18:45:00+00:00, 2023-11-28T14:30:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-05T14:30:00+00:00, 2023-12-06T16:00:00+00:00]","[2023-11-13T16:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-24T15:15:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-01T19:45:00+00:00, 2023-12-06T15:45:00+00:00]","[27.0, 17.0, 2.0, 13.0, 89.0, 12.0, 32.0]","[0.2560000000000002, 0.4499999999999993, 0.1999999999999993, 0.23500000000000298, 0.2699999999999996, 0.019999999999999574, 0.23000000000000043]","[1.1508721452976094, 2.0017793594306017, 0.8722197993894432, 1.0096670247046315, 1.1513859275053286, 0.08421052631578768, 0.9791400595998315]",2023-12-13 18:12:41
XLF,ALGO_ADX_28,7,7,0,5.7699,0.3519,67.4286,1.0139,1.0449025698955228,1.0,2023-12-11 18:30:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T17:30:00+00:00, 2023-11-10T20:45:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T19:15:00+00:00, 2023-11-20T17:45:00+00:00, 2023-11-24T15:45:00+00:00, 2023-12-04T16:15:00+00:00, 2023-12-12T19:00:00+00:00]","[2023-11-10T20:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T17:30:00+00:00, 2023-11-24T15:30:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-11T18:30:00+00:00]","[66.0, 30.0, 8.0, 47.0, 72.0, 105.0, 144.0]","[0.355000000000004, 0.41499999999999915, 0.2150000000000034, 0.34499999999999886, 0.39799999999999613, 0.37000000000000455, 0.365000000000002]","[1.058911260253554, 1.2241887905604696, 0.6258186581283756, 0.9938067117960503, 1.136493432324375, 1.0449025698955228, 1.0130446849847403]",2023-12-13 19:13:13
IYG,ALGO_ADX_28,9,8,1,1.5801,1.6304,37.7778,0.9989,1.0041478363152267,0.8888888888888888,2023-12-13 16:30:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T18:15:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T20:15:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-04T16:45:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-13T16:45:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-14T19:45:00+00:00, 2023-11-20T17:15:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-11T15:15:00+00:00, 2023-12-13T16:30:00+00:00]","[11.0, 16.0, 33.0, 107.0, 37.0, 13.0, 48.0, 40.0, 35.0]","[3.049999999999983, 1.2200000000000273, 1.6219999999999857, 2.4569999999999936, 1.6370000000000005, 2.0710000000000264, -0.8590000000000089, 1.7959999999999923, 1.6800000000000068]","[1.9486327625862399, 0.7642194938612048, 1.0041478363152267, 1.5033039647577053, 0.9864416993070205, 1.2363514796220063, -0.509372090678911, 1.0684116597263487, 0.9878285411889263]",2023-12-13 18:21:06
IVV,ALGO_ADX_28,6,6,0,2.5509,4.4633,89.3333,0.9960,0.9923371748216103,1.0,2023-12-11 18:15:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T17:30:00+00:00, 2023-11-10T19:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T17:15:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-11T18:30:00+00:00]","[2023-11-10T19:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T16:30:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-11T18:15:00+00:00]","[61.0, 35.0, 6.0, 58.0, 148.0, 228.0]","[4.420000000000016, 7.400000000000034, 1.5, 4.599999999999966, 4.439999999999998, 4.420000000000016]","[1.0105628972518215, 1.674814412457006, 0.33336296559694195, 1.0197295499889083, 0.9741114523913993, 0.9633407436467494]",2023-12-13 18:20:20
JQUA,ALGO_ADX_28,6,6,0,2.6128,0.4467,78.1667,0.9944,1.0468118712613914,1.0,2023-12-11 20:30:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T15:15:00+00:00, 2023-11-10T19:15:00+00:00, 2023-11-16T20:30:00+00:00, 2023-11-20T19:30:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-11T15:15:00+00:00]","[2023-11-10T19:00:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-20T19:15:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T20:30:00+00:00]","[15.0, 36.0, 49.0, 192.0, 156.0, 21.0]","[0.44000000000000483, 0.6799999999999997, 0.4399999999999977, 0.5, 0.5, 0.12000000000000455]","[1.0054844606947093, 1.5374180420529047, 0.977343402932025, 1.0996261271167804, 1.0881392818280737, 0.2581755593803885]",2023-12-13 18:22:33
BME,ALGO_ADX_28,6,6,0,2.8096,0.3737,71.3333,0.9867,1.0728086037684483,1.0,2023-12-12 19:00:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T18:45:00+00:00, 2023-11-15T16:45:00+00:00, 2023-11-21T14:30:00+00:00, 2023-11-22T17:30:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-04T18:00:00+00:00]","[2023-11-14T15:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-22T14:45:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-01T17:45:00+00:00, 2023-12-12T19:00:00+00:00]","[11.0, 95.0, 26.0, 136.0, 10.0, 150.0]","[0.5609999999999999, 0.4299999999999997, 0.4099999999999966, 0.28000000000000114, 0.14999999999999858, 0.41100000000000136]","[1.50446512376304, 1.1475847344542294, 1.082365364308333, 0.7333682556312235, 0.3894080996884698, 1.0632518432285638]",2023-12-13 17:43:12
ISCV,ALGO_ADX_28,7,6,1,1.0848,0.5241,27.1429,0.9756,1.0086191087474732,0.8571428571428571,2023-12-08 15:15:00+00:00,9,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-17T14:30:00+00:00, 2023-11-20T17:15:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T19:30:00+00:00, 2023-12-08T16:15:00+00:00]","[2023-11-20T16:45:00+00:00, 2023-11-21T14:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-07T19:15:00+00:00, 2023-12-08T15:15:00+00:00]","[23.0, 11.0, 82.0, 41.0, 11.0, 14.0, 8.0]","[0.5110000000000028, -0.5049999999999955, 0.9969999999999999, 1.051000000000002, 0.4549999999999983, 0.5499999999999972, 0.6099999999999994]","[0.9746328437917275, -0.9536398829194513, 1.8941049071945586, 1.964485981308415, 0.8334859864444006, 1.0086191087474732, 1.1072789980032662]",2023-12-13 18:19:33
HDB,ALGO_ADX_28,15,13,2,0.8629,0.5724,15.7333,0.9695,0.9695046712497872,0.8666666666666667,2023-12-08 14:45:00+00:00,9,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T19:45:00+00:00, 2023-11-09T17:15:00+00:00, 2023-11-09T19:30:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-10T18:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-20T19:15:00+00:00, 2023-11-22T20:45:00+00:00, 2023-11-27T17:15:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-30T19:45:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-06T17:45:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-13T15:45:00+00:00]","[2023-11-09T17:00:00+00:00, 2023-11-09T19:15:00+00:00, 2023-11-10T14:45:00+00:00, 2023-11-10T18:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T16:45:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T15:15:00+00:00, 2023-11-24T14:45:00+00:00, 2023-11-28T16:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-08T14:45:00+00:00]","[16.0, 8.0, 8.0, 13.0, 39.0, 7.0, 14.0, 11.0, 3.0, 25.0, 18.0, 7.0, 26.0, 15.0, 26.0]","[0.5300000000000011, -0.669000000000004, 0.46999999999999886, 0.5500000000000043, 1.384999999999998, 0.22999999999999687, 0.5700000000000003, 0.6300000000000026, 0.8299999999999983, 0.6600000000000037, 0.4299999999999997, -0.45000000000000284, 2.2049999999999983, 0.13000000000000256, 1.0850000000000009]","[0.938717676230962, -1.1743228773543577, 0.8357041251778073, 0.9695046712497872, 2.4190027071871416, 0.39255845707458076, 0.9859885832900885, 1.0787671232876757, 1.4146923470257342, 1.1199728491430574, 0.7215975834871617, -0.7468879668049839, 3.658233098299458, 0.2063492063492104, 1.722358917374396]",2023-12-13 18:12:59
FNDX,ALGO_ADX_28,6,6,0,1.5804,0.5538,72.5000,0.9636,1.015170085598744,1.0,2023-12-08 15:15:00+00:00,9,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T15:15:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-27T14:30:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-08T15:30:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-14T16:15:00+00:00, 2023-11-20T19:45:00+00:00, 2023-11-24T20:30:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-08T15:15:00+00:00]","[79.0, 5.0, 49.0, 57.0, 111.0, 134.0]","[1.1640000000000015, 0.2820000000000036, 0.6199999999999974, 0.06499999999999773, 0.5579999999999998, 0.6340000000000003]","[2.0698484956255805, 0.49009384775808756, 1.0711817553559042, 0.11151140847486314, 0.9591584158415838, 1.0799577555956805]",2023-12-13 18:06:32
PEY,ALGO_ADX_28,8,7,1,0.9266,0.1819,35.0000,0.9573,1.0493582294109323,0.875,2023-12-06 15:00:00+00:00,11,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T17:15:00+00:00, 2023-11-13T14:45:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-17T17:30:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-05T20:45:00+00:00, 2023-12-06T15:15:00+00:00]","[2023-11-13T14:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T16:15:00+00:00, 2023-11-21T14:45:00+00:00, 2023-11-24T14:45:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-06T15:00:00+00:00]","[16.0, 27.0, 5.0, 43.0, 53.0, 73.0, 59.0, 4.0]","[0.07000000000000028, 0.5399999999999991, 0.20000000000000284, -0.20000000000000284, 0.16000000000000014, 0.2699999999999996, 0.2049999999999983, 0.21000000000000085]","[0.3796095444685481, 2.928416485900212, 1.049317943336846, -1.0335917312661644, 0.8355091383812019, 1.3975155279503084, 1.0493985154850183, 1.052104208416838]",2023-12-13 18:40:24
XMLV,ALGO_ADX_28,7,6,1,0.9523,0.4757,56.7143,0.9491,0.8960400809326453,0.8571428571428571,2023-12-12 20:30:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T21:00:00+00:00, 2023-11-16T19:45:00+00:00, 2023-11-27T18:45:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T16:30:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-05T20:45:00+00:00]","[2023-11-14T15:00:00+00:00, 2023-11-24T15:15:00+00:00, 2023-11-29T20:45:00+00:00, 2023-11-30T16:15:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-04T15:15:00+00:00, 2023-12-12T20:30:00+00:00]","[50.0, 112.0, 57.0, 8.0, 27.0, 18.0, 125.0]","[1.3850000000000051, 0.39699999999999847, -0.4299999999999997, 0.47000000000000597, 0.6000000000000014, 0.44299999999999784, 0.4649999999999963]","[2.8317317521979253, 0.7867150189247538, -0.8447937131630643, 0.9330950962874845, 1.1811023622047274, 0.8596933824956293, 0.8960400809326453]",2023-12-13 19:13:08
JPSE,ALGO_ADX_28,7,6,1,0.9152,0.3676,43.4286,0.9415,0.9757383966244658,0.8571428571428571,2023-12-11 18:30:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T17:30:00+00:00, 2023-11-13T17:15:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-17T17:45:00+00:00, 2023-11-29T15:15:00+00:00, 2023-11-30T15:15:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-11T18:45:00+00:00]","[2023-11-13T17:00:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T16:45:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-11T18:30:00+00:00]","[24.0, 17.0, 6.0, 142.0, 25.0, 25.0, 65.0]","[0.36999999999999744, 1.1400000000000006, 0.19299999999999784, 0.4750000000000014, -0.28999999999999915, 0.25, 0.4350000000000023]","[0.9757383966244658, 2.9796131730266615, 0.485571238080856, 1.1900288112238544, -0.7204968944099358, 0.6237524950099801, 1.0560815731973836]",2023-12-13 18:22:30
USXF,ALGO_ADX_28,8,8,0,1.6131,0.3458,53.8750,0.9400,1.0272459371136713,1.0,2023-12-11 15:45:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T16:30:00+00:00, 2023-11-13T16:15:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T17:45:00+00:00, 2023-11-20T18:45:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-04T15:45:00+00:00, 2023-12-06T15:00:00+00:00]","[2023-11-10T20:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-11T15:45:00+00:00]","[16.0, 21.0, 7.0, 56.0, 126.0, 76.0, 50.0, 79.0]","[0.4100000000000037, 0.7449999999999974, 0.01999999999999602, 0.38300000000000267, 0.37999999999999545, 0.09000000000000341, 0.29700000000000415, 0.4410000000000025]","[1.1465324384787576, 2.067147613762479, 0.054274084124819585, 1.0368164591229092, 1.0176754151044334, 0.23929805902686363, 0.7917888563049964, 1.1662038873462979]",2023-12-13 19:05:35
DFLV,ALGO_ADX_28,7,7,0,1.7412,0.2350,70.2857,0.9378,0.9433962264150882,1.0,2023-12-11 18:30:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T16:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T20:15:00+00:00, 2023-11-20T14:45:00+00:00, 2023-11-24T15:45:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-12T17:45:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-14T18:00:00+00:00, 2023-11-20T14:30:00+00:00, 2023-11-24T15:30:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-11T18:30:00+00:00]","[76.0, 12.0, 31.0, 83.0, 122.0, 154.0, 14.0]","[0.48999999999999844, 0.07500000000000284, 0.17099999999999937, 0.2690000000000019, 0.23999999999999844, 0.3000000000000007, 0.09999999999999787]","[2.013147082990955, 0.30120481927711984, 0.6848492130241474, 1.0683081810961157, 0.9433962264150882, 1.1682242990654232, 0.38520801232664814]",2023-12-13 17:55:30
DSTL,ALGO_ADX_28,8,8,0,1.874,0.4290,50.6250,0.9376,0.9971912318427856,1.0,2023-12-11 19:30:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-11T15:00:00+00:00]","[2023-11-10T18:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-01T20:30:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-11T19:30:00+00:00]","[18.0, 35.0, 75.0, 132.0, 10.0, 13.0, 109.0, 13.0]","[0.5219999999999985, 0.7950000000000017, 0.44000000000000483, 0.28000000000000114, 0.480000000000004, 0.10999999999999943, 0.6550000000000011, 0.14999999999999858]","[1.1821187553784105, 1.7777280858676248, 0.9630115999124641, 0.6079027355623124, 1.0313708637731072, 0.23399276749627618, 1.390805818027394, 0.3136107045787133]",2023-12-13 17:58:09
CNA,ALGO_ADX_28,6,6,0,2.5324,0.3758,28.8333,0.9343,1.0216367296341538,1.0,2023-12-04 20:15:00+00:00,13,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T20:30:00+00:00, 2023-11-14T16:15:00+00:00, 2023-11-16T20:45:00+00:00, 2023-11-17T16:30:00+00:00, 2023-12-01T20:15:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-12T15:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-16T20:30:00+00:00, 2023-11-17T16:15:00+00:00, 2023-11-20T17:30:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-04T20:15:00+00:00]","[36.0, 71.0, 9.0, 31.0, 5.0, 21.0]","[0.42499999999999716, 0.38000000000000256, 0.42499999999999716, 0.39000000000000057, 0.5650000000000048, 0.07000000000000028]","[1.0919835560123257, 0.9654471544715512, 1.0710685483870896, 0.9722049108812179, 1.3409279696214664, 0.16393442622950885]",2023-12-13 17:50:37
